10.228863664712488, 3.065419691177063, 2.421021498419505, 2.12928812574872, 1.9738566562239226, 1.8595672649146033, 1.7827483575913758, 1.7252059667956559, 1.6768070652173912, 1.6399288066640834, 1.606696467320545
10.182298942326879, 3.0682775764140597, 2.4218698014860824, 2.1320963671683524, 1.9753974987000904, 1.857592327387927, 1.7824335359767718, 1.7244278738904573, 1.6750828939501003, 1.6342922175408012, 1.60074197817456
10.17096170637396, 3.0567722278388207, 2.414909151402008, 2.1228487401060203, 1.970103713433489, 1.8555466360026902, 1.7849089489642154, 1.7263621044748179, 1.6797739068996442, 1.6401753175208555, 1.6076155348231722
10.245809637833, 3.0606906876046738, 2.4170564419219462, 2.125306278018766, 1.971456719848937, 1.8606603609857688, 1.7856002032741654, 1.7280954981664978, 1.6786384019567882, 1.64151308938561, 1.6095238095238096
10.112477242686502, 3.0507644877723625, 2.4114732580281384, 2.1253743805703285, 1.9742656615544583, 1.8603193197101828, 1.7849206637377002, 1.725031595699864, 1.6782079330352897, 1.6421280769091067, 1.6072559996528228
10.139960089797945, 3.064508423923609, 2.4221384205856262, 2.1307441016333937, 1.9718307932251622, 1.8605518917042694, 1.781380999909264, 1.723107165701983, 1.6768986180750887, 1.6363680393272708, 1.6015921563523567
10.147237121117627, 3.05846720437275, 2.4148222111277535, 2.128008276162474, 1.972976670999521, 1.8587574298234197, 1.7843838501198164, 1.7222291562656016, 1.6784539697208558, 1.6380807090189242, 1.6063919807329299
10.105257906814339, 3.0551847685705953, 2.4134578057121745, 2.123681965844539, 1.9706409467131816, 1.8538353043289575, 1.784177755187249, 1.7264982602861556, 1.6776600081532815, 1.6420649910407283, 1.6077805984074292
10.117333067271955, 3.0616125986001563, 2.4235254976618665, 2.1339480180049364, 1.972530028181346, 1.8589590610287892, 1.7842870365329127, 1.7263465019035136, 1.6779822248797327, 1.6344906062366842, 1.6009763506183554
10.151772802074497, 3.0483392076969444, 2.41402769304716, 2.1222385594220263, 1.9698084815321475, 1.8585253656207958, 1.784795194279595, 1.7297605117403854, 1.6788553259141499, 1.6435584827536107, 1.60929092171498
10.218799111931558, 3.062668207206281, 2.414312652517932, 2.1287799034377612, 1.9718976604186627, 1.861020700429632, 1.7825716048934548, 1.7273450664669536, 1.6767083825907356, 1.6404426364472857, 1.6059106887124073
10.227828212290516, 3.0645674211915015, 2.4217903437563564, 2.1310020687402464, 1.9731999945278191, 1.86191034153539, 1.787360702747831, 1.7234606804673727, 1.675382566388519, 1.6390735292337124, 1.6044039483675019
10.189476309226936, 3.068949714619007, 2.423339311135351, 2.128312159709619, 1.9725152199192828, 1.8581561822125816, 1.7863663587360927, 1.7242288549451579, 1.6750648891787951, 1.6379243546902995, 1.6045815436678381
10.178383500835423, 3.070977740560672, 2.426841891242468, 2.129068564271062, 1.974991791616504, 1.8573846253986848, 1.781974264505708, 1.7210528779391805, 1.6750139271981197, 1.6342898656011622, 1.5997960689026771
10.229617802614516, 3.0602948222109587, 2.4199648766059716, 2.127323892519972, 1.9747985388077876, 1.8585806003817458, 1.7827546779433383, 1.7253155275433314, 1.6789432198091927, 1.6402983086962313, 1.6060099804729875
10.221138495310312, 3.059461185946395, 2.419707894250324, 2.130076430114554, 1.9703810110130653, 1.8598108541928766, 1.7839525218243528, 1.7280003744617116, 1.6771756264608362, 1.6399312240425252, 1.6065207488231847
10.150638467677586, 3.0538115533261943, 2.414329296477767, 2.133525770201333, 1.9714168434015187, 1.8608657914722795, 1.7816016844550935, 1.725077225498455, 1.6778134087017964, 1.6418427265572975, 1.6098539908445968
10.066500436354564, 3.054491875309858, 2.411050316093016, 2.1238065851090857, 1.9724411603721947, 1.8584477858057238, 1.783056200987511, 1.728540889728026, 1.6782447986736788, 1.6434598389927972, 1.6103059231937513
10.12803691693689, 3.061591339911263, 2.420779172752991, 2.1253290249968235, 1.9757702621353914, 1.8597922044118607, 1.783889231662614, 1.7246602911121856, 1.6747801742297603, 1.6378560964683946, 1.6024211394107692
10.121568725223774, 3.063593945285377, 2.421660903493038, 2.1342335474971863, 1.9761113163403528, 1.8606331503460847, 1.7824042981867019, 1.7259677645847307, 1.6754450332925668, 1.6386827289787518, 1.6046950597730576
10.188388802953945, 3.0678973512922747, 2.423885509309765, 2.1272964926294384, 1.9733065167125012, 1.8630279627741506, 1.783150023594323, 1.7245877084861063, 1.6759522224185017, 1.6391505436230236, 1.6043383947939263
10.11993913238707, 3.0623172103487066, 2.41682536747712, 2.1232078690428655, 1.9741990204930362, 1.8597739549211447, 1.7875388050759764, 1.7236558804256246, 1.6755265661095256, 1.6390526812848858, 1.6057279236276851
10.224669493639304, 3.0634902559302524, 2.4169809228039045, 2.1284485262087993, 1.9742217965382773, 1.8572637150480484, 1.7806441071817587, 1.7261592710478686, 1.6757068902265042, 1.6392319240641195, 1.6077657266811278
10.104008180979214, 3.0534699279392634, 2.417461726203683, 2.1244009584664543, 1.968262219729408, 1.8630663079326506, 1.783018354120146, 1.7267648711066725, 1.6789640319052084, 1.6404005909564288, 1.6071932146033536
10.154392877627869, 3.057842505513307, 2.4180806624524047, 2.1295667797963667, 1.972457482178773, 1.8561264993601283, 1.7871923328250925, 1.7276784321068563, 1.6802788573913514, 1.6423529126860161, 1.6112207927451023
10.164305313045643, 3.0656802227483877, 2.4171797289552024, 2.134822692461253, 1.974263901050788, 1.8604277842856531, 1.779062380891882, 1.724605565005696, 1.6766628167674436, 1.6387260837975297, 1.6019269996961938
10.209071403622577, 3.0652263577367425, 2.423832855690117, 2.1267061129664584, 1.97190942053773, 1.857356608478803, 1.7813419017536218, 1.7242498478630615, 1.6749446399217487, 1.6395582572473422, 1.6057930136689087
10.129694279587046, 3.0532929682889045, 2.418962393225604, 2.1273047328687578, 1.9706671044710777, 1.8599097731314793, 1.7837342289189433, 1.7273096003244828, 1.679766272591385, 1.642529334124457, 1.6105349937085087
10.205919756626676, 3.0659826856900034, 2.421948649697776, 2.1286105916740805, 1.970230114646893, 1.8562471524960407, 1.784445049460023, 1.7293620208135052, 1.6764418111648636, 1.6363427215266508, 1.6022049089606978
10.125015589533808, 3.063749567767764, 2.4238384884172377, 2.1284690080769586, 1.9708039183494774, 1.8593556784900747, 1.784802773693478, 1.7253565076294193, 1.674887892376682, 1.6394449086351581, 1.603388800902523
10.23042198723066, 3.0664403983396484, 2.410283897678545, 2.126962519284872, 1.969010384599598, 1.8562872952153626, 1.7844397248089454, 1.7269323181577059, 1.6783792597423777, 1.636742304991161, 1.603717923689291
10.141660224920825, 3.0524610607474556, 2.4175092888699927, 2.1219662727586273, 1.972134062927497, 1.862266484410597, 1.7809800362976407, 1.7274457793727567, 1.678864550494619, 1.6431105675502222, 1.6069553521065647
10.170591169867786, 3.0563339989834724, 2.4160134585520967, 2.127588898368154, 1.9703455354088268, 1.8615811854551765, 1.7837136270398808, 1.7269096355466804, 1.676002935420744, 1.6386114037318225, 1.60586142565838
10.150476475577507, 3.0674605434005233, 2.4247892323620768, 2.13268103182239, 1.9739070944790313, 1.8586645262061783, 1.7819363270047555, 1.7255948201887823, 1.6739269263692813, 1.636399961253451, 1.5988717726187893
10.097775117230379, 3.0629071522706104, 2.412475965093921, 2.132768259038768, 1.9696849478105032, 1.857855686206448, 1.7817350106191796, 1.7261889901385594, 1.6737635869565217, 1.6369041852354196, 1.6004773269689736
