0,0,0,1.0,1.0,0,0
1,1.7014925373134329,1.7,1.4251207729468598,1.5739130434782609,1.3983739837398375,1.6369863013698631
2,1.6818181818181819,1.7142857142857142,1.3886792452830188,1.6639676113360324,1.3983739837398375,1.6723549488054608
3,1.6822916666666667,1.75,1.4276315789473684,1.703804347826087,1.4538745387453875,1.6919642857142858
4,1.6809338521400778,1.7551867219917012,1.4079696394686907,1.7137254901960783,1.4538745387453875,1.7050847457627119
5,1.6823899371069182,1.7777777777777777,1.4281690140845071,1.7115689381933439,1.470167064439141,1.7144754316069057
6,1.6832460732984293,1.784366576819407,1.4153846153846155,1.7188328912466844,1.470167064439141,1.7155756207674944
7,1.6846846846846846,1.7839080459770116,1.4254658385093169,1.7202247191011235,1.4779541446208113,1.7221153846153847
8,1.6836935166994107,1.782258064516129,1.4213051823416507,1.7158415841584158,1.4779541446208113,1.7181434599156118
9,1.683012259194396,1.7836879432624113,1.4276315789473684,1.7288578901482128,1.4825174825174825,1.72713529856387
10,1.6829652996845426,1.786061588330632,1.4205679201841903,1.7259083728278042,1.4825174825174825,1.7302989130434783
11,1.6790299572039944,1.7897810218978103,1.4253731343283582,1.7311827956989247,1.4855156431054461,1.7352941176470589
12,1.6749672346002622,1.7925033467202143,1.4215246636771302,1.726205997392438,1.4855156431054461,1.7388101983002833
13,1.6735436893203883,1.7941176470588236,1.423277359583092,1.72875226039783,1.4876360039564787,1.7424870466321243
14,1.6685330347144456,1.790857142857143,1.4191780821917808,1.7272727272727273,1.4876360039564787,1.7396535129932627
15,1.6663157894736842,1.7902023429179978,1.417004048582996,1.725991649269311,1.4892148403796377,1.7394843962008142
16,1.6676557863501484,1.7864271457085827,1.4164265129682998,1.725,1.4892148403796377,1.7406630297943768
17,1.6682156133828996,1.7861163227016885,1.4180841539838853,1.7264760147601477,1.4904361132364192,1.7402700555996824
18,1.6669588080631026,1.7889581478183436,1.4160239931448158,1.7252075141983398,1.4904361132364192,1.7341582302212224
19,1.6658354114713216,1.7857740585774058,1.4179766223297057,1.7261513157894737,1.4914089347079038,1.7367303609341826
20,1.6635145784081955,1.7877094972067038,1.416988416988417,1.7243539545810493,1.4914089347079038,1.7331081081081081
21,1.6611570247933884,1.7869598180439727,1.4203056768558953,1.7235711617482257,1.4922021210230818,1.7326066046809876
22,1.6602011494252873,1.7856625633598842,1.4186619718309859,1.7232905982905984,1.4922021210230818,1.732658072437078
23,1.6597938144329898,1.7820689655172415,1.4203864090606262,1.7247363048656006,1.4928612221587665,1.7312865497076024
24,1.6598549769281477,1.7805851063829787,1.4191152728446883,1.7250735534488395,1.4928612221587665,1.730185497470489
25,1.6605446485117163,1.7794773741236456,1.422427035330261,1.7261644263832447,1.4934175882043181,1.727395411605938
26,1.6617915904936014,1.7793398533007334,1.4214285714285715,1.72387834989461,1.4934175882043181,1.726070038910506
27,1.6627565982404693,1.7784325279905715,1.4216524216524216,1.7241579558652729,1.4938935026868587,1.7261162384634572
28,1.6649659863945578,1.7755681818181819,1.419845218352681,1.7237723214285714,1.4938935026868587,1.7243125904486252
