0,0,0,1.0,1.0,0,0
1,1.86,1.9,1.6974789915966386,1.7666666666666666,1.7407407407407407,1.7361111111111112
2,1.8059701492537314,1.9253731343283582,1.6488549618320612,2.0,1.7407407407407407,1.9196428571428572
3,1.776470588235294,1.9523809523809523,1.6117021276595744,2.0753424657534247,1.6585365853658536,2.082802547770701
4,1.75,1.99009900990099,1.5853658536585367,2.1390374331550803,1.6585365853658536,2.2561576354679804
5,1.7416666666666667,2.0434782608695654,1.5551181102362204,2.1674641148325358,1.6181818181818182,2.3037974683544302
6,1.7338129496402879,2.0851063829787235,1.5734265734265733,2.2023809523809526,1.6181818181818182,2.3789473684210525
7,1.7125,2.0993377483443707,1.5661538461538462,2.1909722222222223,1.5942028985507246,2.4391691394658754
8,1.689265536723164,2.128654970760234,1.5508474576271187,2.2432432432432434,1.5942028985507246,2.44141689373297
9,1.689119170984456,2.141361256544503,1.5591939546599496,2.2366197183098593,1.5783132530120483,2.4617283950617286
10,1.69377990430622,2.1273584905660377,1.5633802816901408,2.264935064935065,1.5783132530120483,2.494407158836689
11,1.7004405286343611,2.1238938053097347,1.5588235294117647,2.2863741339491916,1.5670103092783505,2.515090543259557
12,1.6975806451612903,2.156378600823045,1.5502008032128514,2.267391304347826,1.5670103092783505,2.5522935779816516
13,1.6917293233082706,2.160919540229885,1.5698529411764706,2.3095238095238093,1.5585585585585586,2.5672913117546847
14,1.6818181818181819,2.1678571428571427,1.562610229276896,2.2862453531598512,1.5585585585585586,2.5640194489465156
15,1.6812080536912752,2.1766666666666667,1.554119547657512,2.2934027777777777,1.552,2.562874251497006
16,1.6865203761755485,2.1698717948717947,1.5539906103286385,2.283606557377049,1.552,2.573446327683616
17,1.6814159292035398,2.186186186186186,1.5499276410998553,2.2987616099071206,1.5467625899280575,2.58
18,1.6788732394366197,2.1885714285714286,1.5421348314606742,2.3045387994143485,1.5467625899280575,2.5878634639696587
19,1.6837837837837837,2.2113821138211383,1.5448548812664908,2.31267217630854,1.542483660130719,2.62273276904474
20,1.6871794871794872,2.216494845360825,1.532156368221942,2.307589880159787,1.542483660130719,2.627853881278539
21,1.6853658536585365,2.2216748768472905,1.5313253012048194,2.301526717557252,1.5389221556886228,2.6205405405405404
22,1.6822429906542056,2.2264150943396226,1.5307781649245065,2.325637910085055,1.5389221556886228,2.6095534787123573
23,1.6793721973094171,2.22972972972973,1.5398230088495575,2.325146198830409,1.5359116022099448,2.603585657370518
24,1.6774891774891776,2.2212581344902387,1.5345572354211663,2.306145251396648,1.5359116022099448,2.5875598086124403
25,1.67983367983368,2.225941422594142,1.5316973415132924,2.327956989247312,1.5333333333333334,2.5943223443223444
26,1.680722891566265,2.2224448897795592,1.528358208955224,2.331256490134995,1.5333333333333334,2.585172109443954
27,1.682170542635659,2.219844357976654,1.5370722433460076,2.3479125248508947,1.5311004784688995,2.6100682593856654
28,1.6848030018761726,2.2140151515151514,1.5306691449814127,2.348119575699132,1.5311004784688995,2.6150041220115416
29,1.6865942028985508,2.222826086956522,1.5235975066785397,2.3702677746999075,1.5291479820627802,2.625300240192154
30,1.6901408450704225,2.2283185840707964,1.5152041702867072,2.3684684684684685,1.5291479820627802,2.624804992199688
31,1.6910016977928692,2.232597623089983,1.5171835708298407,2.363951473136915,1.5274261603375527,2.635955056179775
32,1.6891447368421053,2.2297520661157026,1.5155993431855501,2.3644781144781146,1.5274261603375527,2.639190166305134
33,1.6869009584664536,2.2306451612903224,1.51743264659271,2.3625304136253042,1.5258964143426295,2.646811492641906
34,1.68798751950078,2.239811912225705,1.5248447204968945,2.3599683544303796,1.5258964143426295,2.644276901987663
35,1.6862745098039216,2.2393939393939393,1.5228122662677637,2.348694316436252,1.5245283018867926,2.6492042440318304
36,1.6823529411764706,2.2334801762114536,1.5172161172161172,2.354449472096531,1.5245283018867926,2.6511627906976742
37,1.6819484240687679,2.239193083573487,1.5244854506742371,2.3466076696165192,1.5232974910394266,2.6396735718769615
38,1.6849507735583684,2.230337078651685,1.5202797202797202,2.352815395580898,1.5232974910394266,2.640270104358502
