0,0,0,1.0,1.0,0,0
1,1.65625,1.7450980392156863,1.40990990990991,1.5777777777777777,1.3786764705882353,1.593939393939394
2,1.6571428571428573,1.7518796992481203,1.3737373737373737,1.6167247386759582,1.3786764705882353,1.6279761904761905
3,1.6602870813397128,1.756218905472637,1.4023668639053255,1.634703196347032,1.4459016393442623,1.6444444444444444
4,1.6726618705035972,1.7463768115942029,1.3939899833055092,1.6408450704225352,1.4459016393442623,1.6497829232995658
5,1.6770538243626063,1.7377521613832854,1.4072681704260652,1.6474622770919067,1.4651898734177216,1.6507747318235995
6,1.6776470588235295,1.744019138755981,1.4027149321266967,1.6518264840182648,1.4651898734177216,1.648862512363996
7,1.6780684104627765,1.7464212678936606,1.4136986301369863,1.6554787759131293,1.474339035769829,1.6519898391193903
8,1.6807760141093475,1.7482142857142857,1.4087837837837838,1.660637381567614,1.474339035769829,1.657992565055762
9,1.6828125,1.75,1.4144927536231884,1.6638719512195121,1.479679802955665,1.6605141727092947
10,1.6830294530154277,1.75177304964539,1.4123572867696441,1.6678129298486932,1.479679802955665,1.66094674556213
11,1.6828025477707007,1.7552083333333333,1.4133811230585425,1.6710444027517197,1.4831804281345566,1.6663072776280323
12,1.6826137689614935,1.7652582159624413,1.4087346024636058,1.677511415525114,1.4831804281345566,1.6628881222276983
13,1.682454251883746,1.7647058823529411,1.4085583290881305,1.6743819042609154,1.4856521739130435,1.6663615560640732
14,1.681636726546906,1.7642928786359078,1.409156626506024,1.6762554851292053,1.4856521739130435,1.6661009758167162
15,1.68,1.7595884003741815,1.4115044247787611,1.6745562130177514,1.4874905231235784,1.667060212514758
16,1.6788830715532286,1.7590149516270888,1.409033347403968,1.6762435677530017,1.4874905231235784,1.669381710477601
17,1.679835390946502,1.7555555555555555,1.412779302234418,1.6775100401606426,1.4889112903225807,1.6687521724018075
18,1.681959564541213,1.7546875,1.4119414194517461,1.6784224497535079,1.4889112903225807,1.6656794998354723
19,1.6825863335782514,1.7536873156342183,1.415346708905315,1.6773151471643934,1.4900422450211226,1.6666666666666667
20,1.6834381551362683,1.7542134831460674,1.41371158392435,1.6757772463272975,1.4900422450211226,1.666568134791605
21,1.6832669322709164,1.7529960053262317,1.41489023226217,1.6771781534460337,1.4909638554216869,1.665912945166761
22,1.6838095238095239,1.7530312699425654,1.4119091467157765,1.6766987278932672,1.4909638554216869,1.6668456375838927
23,1.6844660194174756,1.7547400611620796,1.4123981373690337,1.6772565320665083,1.4917293233082707,1.6670103092783506
24,1.684088269454123,1.7578763127187864,1.4113995485327313,1.677198975234842,1.4917293233082707,1.6664204825209257
25,1.6837702175125489,1.757558790593505,1.4132475194422096,1.6779291553133515,1.4923752310536045,1.6660350544765514
26,1.6829137653990358,1.755926724137931,1.4121022430881587,1.6780372605615324,1.4923752310536045,1.6663630152584832
27,1.6821465428276574,1.7577639751552796,1.414719045251119,1.6774683544303797,1.4929275610801542,1.6657167908811925
28,1.682951146560319,1.7558662006989516,1.4131432713215752,1.6791808873720135,1.4929275610801542,1.6659619450317125
29,1.6836538461538462,1.7550724637681159,1.4134659879685332,1.679915333960489,1.4934052757793765,1.665170373393185
30,1.6833797585886723,1.7575757575757576,1.411658382286489,1.679245283018868,1.4934052757793765,1.666008685353336
31,1.6822262118491922,1.7575620767494358,1.4136807817589576,1.6809775429326288,1.4938225383751405,1.6659030164184803
32,1.6811657242279252,1.7572052401746725,1.413245873889124,1.6808011932665672,1.4938225383751405,1.6658026291427512
33,1.681453316434305,1.7583580194667796,1.4144548795426706,1.6809346567411083,1.4941901408450704,1.6670854271356783
34,1.681687832855387,1.7584362139917695,1.4131688880047741,1.6807530542759863,1.4941901408450704,1.6668985910593146
35,1.6821983273596177,1.758070944599442,1.412646550067269,1.6804203970416505,1.494516450648056,1.666610341331531
36,1.6826625386996905,1.7577639751552796,1.4109898381633421,1.6799242424242424,1.494516450648056,1.6655716162943495
37,1.6829819277108433,1.75839939599849,1.4122791036618692,1.6806273062730628,1.4948080553807426,1.66544
38,1.683284457478006,1.7592796765894891,1.4114815475129256,1.6814921090387374,1.4948080553807426,1.6651611898458185
39,1.6833273830774724,1.7585836909871244,1.4118562046318701,1.6804682040531098,1.495070212130266,1.665249734325186
40,1.6837338906304424,1.7577661431064573,1.4112561451093406,1.6808184143222507,1.495070212130266,1.6652843601895735
41,1.6838709677419355,1.7582567245488594,1.4121810699588477,1.6809500083042683,1.495307167235495,1.666281921800606
42,1.68424543946932,1.758139534883721,1.4117457244272347,1.6811617718643517,1.495307167235495,1.6660087410122657
43,1.6843638718031726,1.7571335927367056,1.4119491924102243,1.680672268907563,1.4955223880597015,1.6661163846471316
44,1.6840607210626186,1.7571337983513,1.4107858243451463,1.6810024752475248,1.4955223880597015,1.6660390047074647
45,1.6849442379182156,1.7574441687344913,1.4116499024170546,1.6793708408953418,1.4957187337830826,1.6661844008943838
46,1.6844968268359022,1.756511205330103,1.4111929307805597,1.6796620219389267,1.4957187337830826,1.666023166023166
47,1.6846473029045643,1.7556346381969157,1.4114688128772637,1.6795652173913043,1.4958985831469054,1.6662471683866096
48,1.6852335364084712,1.7550130775937227,1.410643704121965,1.679239931934203,1.4958985831469054,1.6658858340525213
49,1.6849276185069544,1.7551194539249146,1.4108398841539098,1.6791376912378304,1.49606393129771,1.6649360057957014
50,1.6848552338530067,1.7550906555090655,1.4104093250203307,1.6786492374727668,1.49606393129771,1.6646536412078152
51,1.684669939989089,1.7547840349917987,1.4104398516163221,1.678337565147668,1.4962164641137354,1.6657381615598885
52,1.6841401444236428,1.7553648068669527,1.4100221845230327,1.67895565468381,1.4962164641137354,1.6658694909463614
53,1.683906537148858,1.756123255201475,1.4107370568732467,1.6798561151079137,1.4963576158940397,1.6665922286735149
54,1.684020618556701,1.756582343830666,1.4102499685969099,1.6790668348045397,1.4963576158940397,1.6664840582885942
55,1.6838644410723318,1.7564005069708493,1.4107164802752856,1.6790092879256966,1.4964886145988507,1.6665589660743134
56,1.684066616952523,1.7564070664344364,1.4099273607748184,1.6791190070576782,1.4964886145988507,1.6664907094594594
57,1.6844932844932845,1.755685986793837,1.4096843104676002,1.6789725209080049,1.4966105176663929,1.6666320490185897
58,1.6839204409297868,1.7564903846153845,1.409441458284646,1.6799905948742064,1.4966105176663929,1.6658845133646194
59,1.6837264150943396,1.7562529495044832,1.4094452086198992,1.6795478140500635,1.4967242406194163,1.665896998293344
60,1.6842227378190255,1.7558085501858736,1.4088853719195116,1.6801499829564823,1.4967242406194163,1.6670285206750222
61,1.6845346715328466,1.7560529922338968,1.408894310746368,1.680442309840277,1.4968305800998847,1.6668928086838535
62,1.6845411711913842,1.7553956834532374,1.4083844133099825,1.680844048796571,1.4968305800998847,1.6665711556829035
63,1.6844778096710091,1.7565294378043381,1.4092373791621913,1.680678625459261,1.4969302325581395,1.6665727434958204
64,1.6844164312106065,1.7565803785077225,1.4087389967122708,1.680937167199148,1.4969302325581395,1.666789906645716
65,1.6842105263157894,1.7555650684931507,1.409663646777049,1.6808621952495553,1.4970238095238095,1.6671219156878814
66,1.6845212990299452,1.7551192738019843,1.4093290866125552,1.6804752066115702,1.4970238095238095,1.6669059583632448
67,1.6850851682592438,1.7550426284050737,1.4092149136101848,1.6809223892726535,1.4971118501662875,1.6669020300088262
68,1.6849315068493151,1.755068605365554,1.4089820359281438,1.6810025062656642,1.4971118501662875,1.6660577592205985
69,1.684327155519742,1.754541784416633,1.4092872570194384,1.681768828348633,1.4971948316899013,1.6660665294924555
70,1.684356986682568,1.7543754972155927,1.4093068347067377,1.6820128479657388,1.4971948316899013,1.6656516958470777
71,1.6842929886408147,1.7541691190896607,1.409550133434998,1.681957773512476,1.4972731779871096,1.6654172913543228
72,1.6839158138636803,1.7541078677749855,1.4088382172806935,1.6829406755606018,1.4972731779871096,1.6652699038698546
73,1.6837492855782055,1.7543424317617866,1.4089854265292863,1.683115671641791,1.497347266881029,1.664965159617566
74,1.6835776024051108,1.7543760587238848,1.4087825449211588,1.683052563748504,1.497347266881029,1.6645346977934121
75,1.6837321461695418,1.7545978079138027,1.40864777035566,1.6835224693599637,1.4974174362185007,1.664561458908976
76,1.6838060384263496,1.7543506136655065,1.4087943515953167,1.6824899238692341,1.4974174362185007,1.664564845087965
77,1.6841344416335382,1.7547955121245022,1.409466830899173,1.6826463824517954,1.497483989021043,1.6647954475545985
78,1.6846236175526221,1.755309655541674,1.409118593926738,1.682818229439497,1.497483989021043,1.6647192716236723
79,1.6847386023587396,1.7553322756918739,1.4091883089054598,1.6829541537400896,1.4975471978593726,1.664745508982036
80,1.6845672575599584,1.7554395126196694,1.4085857300415712,1.6828666269469743,1.4975471978593726,1.6644469108398077
81,1.6846986089644513,1.7550249098093111,1.40880187416332,1.682387557797394,1.4976073085846868,1.6643039824625503
82,1.684406779661017,1.7548387096774194,1.4087935745632194,1.683052395582496,1.4976073085846868,1.6643326355302102
83,1.6843163538873995,1.7545271629778671,1.4091131798138168,1.682496719160105,1.497664543524416,1.6648598530775265
84,1.6845504222553402,1.7538512506211694,1.4092782671946982,1.6828279552456624,1.497664543524416,1.6648340029604567
85,1.6846065761491902,1.7540124467736653,1.4093772426441273,1.68318101651435,1.4977191042300249,1.666016713091922
86,1.6847808507197153,1.7534800906442214,1.4090586285804467,1.6835352815395581,1.4977191042300249,1.6660932984725472
87,1.6849424552429668,1.7531574740207834,1.409335307410582,1.683543313248298,1.4977711738484398,1.6662130902163559
88,1.6849423289619214,1.7533639385784392,1.409101426918627,1.6838440111420614,1.4977711738484398,1.6663305096140917
89,1.6851070479762462,1.7533218696263875,1.4091082171959486,1.683329511579913,1.4978209191759113,1.6661566096733418
90,1.6849420849420849,1.7537151702786378,1.4089606275456328,1.6830874006810443,1.4978209191759113,1.6664257080896365
91,1.684692942254812,1.754053227286632,1.4088438919079878,1.6833358287168738,1.497868492442837,1.6662115597165335
92,1.6846002720265982,1.7541231653805416,1.4082656826568265,1.6835949067219425,1.497868492442837,1.6657876117578954
93,1.6845567349379578,1.7546039826321305,1.4086037185563252,1.6838714400761403,1.497914032869785,1.6657124681933841
94,1.6844128955930198,1.7548148148148148,1.408450704225352,1.6836542637903575,1.497914032869785,1.6655964746616305
95,1.6845264236568585,1.7545760726314248,1.4087049589725293,1.683682248351018,1.4979576680282214,1.665587044534413
96,1.684279096699479,1.7545665410263844,1.4081748108337457,1.6841209025117072,1.4979576680282214,1.6653101492169196
97,1.684006878761823,1.7547711292868418,1.4080648542875114,1.6844912280701754,1.4979995150339476,1.665730851388465
98,1.683926798127394,1.7547947151584031,1.4077616077616077,1.684002221913623,1.4979995150339476,1.665660468485873
99,1.6838927116977953,1.7548124209638893,1.4079884899972595,1.6838918323814767,1.4980396815967685,1.665451285116557
100,1.6837642479844315,1.7545935412026725,1.4078849155187623,1.6842320261437909,1.4980396815967685,1.6656211161744687
101,1.6835007568460163,1.7551695616211744,1.4075466630858064,1.6842566383609652,1.4980782669461914,1.6658466584665848
