0,0,0,1.0,1.0,0,0
1,1.981818181818182,2.0,1.9518072289156627,1.9193548387096775,1.9907407407407407,2.0
2,1.981818181818182,2.1,1.9770114942528736,2.028985507246377,1.9907407407407407,2.3728813559322033
3,1.981818181818182,2.239130434782609,2.011111111111111,2.1733333333333333,1.9907407407407407,2.759493670886076
4,1.981818181818182,2.239130434782609,2.011111111111111,2.4457831325301207,1.990990990990991,2.814814814814815
5,2.0172413793103448,2.239130434782609,2.126315789473684,2.5294117647058822,1.990990990990991,2.8433734939759034
6,2.0172413793103448,2.4375,2.126315789473684,2.707865168539326,1.990990990990991,2.9411764705882355
7,2.0172413793103448,2.66,2.125,2.78021978021978,1.9912280701754386,3.0224719101123596
8,2.064516129032258,2.814814814814815,2.1122448979591835,2.9148936170212765,1.9912280701754386,3.4583333333333335
9,2.064516129032258,2.814814814814815,2.101010101010101,2.9148936170212765,1.9912280701754386,3.64
10,2.0476190476190474,2.767857142857143,2.101010101010101,3.051546391752577,1.9914529914529915,3.64
11,2.0476190476190474,2.767857142857143,2.1,3.051546391752577,1.9914529914529915,3.7058823529411766
12,2.078125,2.767857142857143,2.099009900990099,3.287128712871287,1.9830508474576272,3.7058823529411766
13,2.076923076923077,2.810344827586207,2.087378640776699,3.392156862745098,1.9833333333333334,3.7788461538461537
14,2.076923076923077,2.810344827586207,2.087378640776699,3.392156862745098,1.9833333333333334,3.990566037735849
15,2.1323529411764706,2.810344827586207,2.0761904761904764,3.392156862745098,1.975206611570248,3.990566037735849
16,2.1323529411764706,2.810344827586207,2.0660377358490565,3.392156862745098,1.975609756097561,3.990566037735849
17,2.142857142857143,3.0793650793650795,2.05607476635514,3.4423076923076925,1.975609756097561,3.990566037735849
18,2.142857142857143,3.0793650793650795,2.05607476635514,3.419047619047619,1.975609756097561,3.990566037735849
19,2.136986301369863,3.0793650793650795,2.0555555555555554,3.419047619047619,1.9761904761904763,3.962962962962963
20,2.136986301369863,3.0615384615384613,2.0454545454545454,3.419047619047619,1.9761904761904763,3.962962962962963
21,2.1216216216216215,3.0615384615384613,2.036036036036036,3.419047619047619,1.9761904761904763,3.962962962962963
22,2.1184210526315788,3.0615384615384613,2.0267857142857144,3.419047619047619,1.9767441860465116,3.962962962962963
23,2.1184210526315788,3.208955223880597,2.0267857142857144,3.419047619047619,1.9767441860465116,3.962962962962963
24,2.1184210526315788,3.208955223880597,2.0265486725663715,3.419047619047619,1.9767441860465116,3.962962962962963
25,2.128205128205128,3.1594202898550723,2.017391304347826,3.4814814814814814,1.9772727272727273,3.963636363636364
26,2.128205128205128,3.1594202898550723,2.0086206896551726,3.4814814814814814,1.9772727272727273,3.963636363636364
27,2.1375,3.211267605633803,2.0,3.6,1.9772727272727273,3.963636363636364
28,2.123456790123457,3.6164383561643834,2.0,3.6964285714285716,1.9701492537313432,4.0
29,2.1204819277108435,3.6164383561643834,2.0,3.6964285714285716,1.9701492537313432,4.166666666666667
30,2.1204819277108435,3.6164383561643834,2.0,3.6964285714285716,1.9854014598540146,4.482758620689655
31,2.1204819277108435,3.6164383561643834,2.0166666666666666,3.973913043478261,1.9854014598540146,4.741666666666666
32,2.1294117647058823,3.7142857142857144,2.0082644628099175,3.948717948717949,1.9854014598540146,4.741666666666666
33,2.116279069767442,3.6962025316455698,2.0,3.948717948717949,1.9857142857142858,4.741666666666666
34,2.1136363636363638,3.6962025316455698,2.016260162601626,4.016949152542373,1.9857142857142858,5.411290322580645
35,2.1136363636363638,3.6962025316455698,2.0080645161290325,4.016949152542373,1.9857142857142858,5.411290322580645
36,2.1136363636363638,3.8271604938271606,2.0,4.108333333333333,1.986013986013986,5.73015873015873
37,2.1222222222222222,3.8271604938271606,2.0,4.319672131147541,1.986013986013986,6.203125
38,2.10989010989011,3.8271604938271606,2.0236220472440944,4.319672131147541,1.9791666666666667,6.203125
39,2.119565217391304,3.9036144578313254,2.015625,4.365079365079365,1.9794520547945205,6.723076923076923
40,2.119565217391304,3.929411764705882,2.0153846153846153,4.365079365079365,1.9794520547945205,6.803030303030303
41,2.127659574468085,3.929411764705882,2.0076335877862594,4.365079365079365,1.9794520547945205,6.803030303030303
42,2.127659574468085,3.954022988505747,2.0076335877862594,4.365079365079365,1.9798657718120805,6.776119402985074
43,2.1237113402061856,3.954022988505747,2.0,4.365079365079365,1.9798657718120805,6.776119402985074
44,2.1237113402061856,3.954022988505747,2.007518796992481,4.365079365079365,1.9733333333333334,6.776119402985074
