0,0,0,1.0,1.0,0,0
1,1.6081081081081081,1.6724137931034482,1.346938775510204,1.5679012345679013,1.2764505119453924,1.5761904761904761
2,1.6484848484848484,1.7207792207792207,1.3373493975903614,1.6080691642651297,1.2764505119453924,1.5687645687645688
3,1.66015625,1.726530612244898,1.388157894736842,1.6047794117647058,1.408647140864714,1.5696202531645569
4,1.6657060518731988,1.7205882352941178,1.3801418439716313,1.606145251396648,1.408647140864714,1.5679156908665106
5,1.6689497716894977,1.719626168224299,1.3977389516957863,1.6088397790055249,1.4425942156003506,1.5708848715509038
6,1.6710775047258979,1.7192307692307693,1.3925581395348836,1.6110599078341015,1.4425942156003506,1.5707584050039094
7,1.6725806451612903,1.719672131147541,1.402539208364451,1.6105015673981191,1.45814696485623,1.568733153638814
8,1.6736990154711673,1.7203994293865905,1.3972413793103449,1.610729023383769,1.45814696485623,1.5710059171597632
9,1.674563591022444,1.7218710493046776,1.401874633860574,1.6100973236009732,1.4670688788335846,1.5702349869451697
10,1.6752519596864501,1.7217194570135748,1.3976897689768977,1.609983543609435,1.4670688788335846,1.571293225959261
11,1.6758130081300813,1.721025641025641,1.4014457831325302,1.6123876123876124,1.472855366763365,1.572407883461868
12,1.676279069767442,1.7231638418079096,1.3979871912168345,1.612756264236902,1.472855366763365,1.5714846818538883
13,1.6766723842195541,1.7253032928942809,1.4011461318051577,1.6144425675675675,1.4769122312301728,1.5704965567234506
14,1.6770087509944311,1.7257417802726545,1.3981989036805011,1.615144418423107,1.4769122312301728,1.5700808625336926
15,1.677299703264095,1.7251680358476476,1.400924937744575,1.6152443471918307,1.4799141367678625,1.5708438287153652
16,1.6775538568450312,1.7244755244755245,1.3983572895277208,1.616068376068376,1.4799141367678625,1.570839469808542
17,1.6777777777777778,1.7233902759526938,1.4007549543881723,1.6167202572347268,1.482225237449118,1.5704772475027746
18,1.6779765576804442,1.7227047146401986,1.3984802431610943,1.617182756527019,1.482225237449118,1.5706422018348625
19,1.6781542056074767,1.722254844392249,1.4006202424584155,1.616886846639862,1.4840593818447312,1.5708964489694561
20,1.6783139212423739,1.72265625,1.3985784581738654,1.6178884026258207,1.4840593818447312,1.5704524033930254
21,1.6784582893347413,1.7225464190981432,1.4005108556832695,1.6181818181818182,1.485550408118244,1.5700808625336926
22,1.678589420654912,1.7225316455696202,1.3986587183308494,1.6188819875776397,1.485550408118244,1.5698671238748392
23,1.678709055876686,1.722302854378326,1.4004202661685734,1.6187203791469194,1.4867863627193867,1.5696124666803364
24,1.6788186432856484,1.721964782205746,1.3987255348202094,1.6183223459877245,1.4867863627193867,1.569687438568901
25,1.678919397697077,1.7219750889679715,1.4003440120404214,1.6187772925764192,1.4878275413491917,1.5694889685083915
26,1.6790123456790123,1.722103463018384,1.3987820243595128,1.619047619047619,1.4878275413491917,1.5690968443960827
27,1.6790983606557377,1.721331689272503,1.400278940027894,1.6188168786593984,1.4887166236003446,1.568709621093068
28,1.6791781904385619,1.721714966256451,1.3988304093567252,1.6191775482362112,1.4887166236003446,1.5684689236988378
29,1.679252479023646,1.7228823303947873,1.4002227584926676,1.6197103629866465,1.4894846684861134,1.5678310316815598
30,1.6793217840029488,1.7232704402515724,1.3988723172062567,1.6193934991828582,1.4894846684861134,1.5672744419993712
31,1.6793865905848788,1.7230769230769232,1.4001737619461339,1.619349164467898,1.49015481737562,1.5677733780079195
32,1.679447322970639,1.7222991689750693,1.39890896692806,1.6192746466882344,1.49015481737562,1.5681650700073693
33,1.6795043536503684,1.7221102150537635,1.400130654907725,1.6186468646864687,1.49074466581885,1.5681006145490926
34,1.6795580110497237,1.7219687092568448,1.3989412897016362,1.618765036086608,1.49074466581885,1.568434203220433
35,1.6796085858585859,1.7219759341355287,1.4000924356801725,1.6184476590449526,1.4912678309558725,1.5690399137001079
36,1.6796563362994783,1.7218461538461538,1.3989700090881552,1.6179452262066878,1.4912678309558725,1.568717277486911
37,1.6797014925373135,1.7218562874251497,1.4000583175389998,1.6176946857058736,1.4917350157728706,1.5684774292272379
38,1.6797442603894217,1.7217365967365967,1.3989956958393113,1.617811558869927,1.4917350157728706,1.5684328080406997
39,1.6797848244620612,1.7217490062464509,1.4000276740002768,1.6181360905407294,1.492154749071745,1.5685420447670901
40,1.6798233508142424,1.7212389380530972,1.3990188062142273,1.6181075561606535,1.492154749071745,1.56875
41,1.6798599892299408,1.7207231516459796,1.4,1.6176314391927775,1.4925339108628748,1.569060773480663
42,1.6798948751642575,1.7206851119894597,1.399039709317415,1.61775009731413,1.4925339108628748,1.5692307692307692
43,1.6799281314168377,1.7204218106995885,1.3999748838377495,1.6173604960141719,1.4928781124279655,1.5692814042786616
44,1.6799598695761224,1.720573440643863,1.3990587069606144,1.6171081950977966,1.4928781124279655,1.5693000321577875
45,1.6799901912702304,1.7202161631048882,1.3999519865562358,1.617134559535334,1.4931919758860825,1.56922754428257
46,1.6800191892540177,1.7202982202982202,1.3990760483297797,1.617069128787879,1.4931919758860825,1.5692749461593682
47,1.6800469483568075,1.7204705882352942,1.3999310265547764,1.6174356596336656,1.4934793429566948,1.569292523833417
48,1.6800735463111929,1.720073664825046,1.3990919409761635,1.6176270417422867,1.4934793429566948,1.5691687954411475
49,1.6800990544799639,1.719990974729242,1.3999117679497077,1.6174869458949006,1.493743432992645,1.5693922758355003
50,1.6801235384954776,1.7202565236620964,1.3991065591632164,1.6172436316133245,1.493743432992645,1.569407770652584
51,1.6801470588235294,1.7199480181936322,1.3998940116587175,1.6169690501600853,1.493986964105389,1.5694328800074013
52,1.68016967126193,1.7194137638062872,1.399120050282841,1.6170279610430411,1.493986964105389,1.5697822141560798
53,1.6801914273824385,1.7191994996873046,1.3998775884933183,1.6170278319811031,1.4942122470619421,1.5698522868837872
54,1.6802123749234226,1.7194023741301678,1.3991325398426468,1.6169354838709677,1.4942122470619421,1.5698934125458675
55,1.680232558139535,1.7194215705965052,1.3998623537508603,1.6170065333597308,1.4944212588365557,1.5698850968959013
56,1.6802520181138019,1.7191875369749556,1.3991441353822214,1.616969579162212,1.4944212588365557,1.5696362411586393
57,1.6802707930367504,1.718907400232468,1.399848182939558,1.6172367666730365,1.4946157007809289,1.5696076808475419
58,1.6802889184565672,1.7189106836792991,1.3991549295774648,1.617514548526375,1.4946157007809289,1.5696048137908603
59,1.680306427503737,1.7186155285313376,1.3998349683689373,1.617470713033853,1.49479704503932,1.5695099528339596
60,1.6803233510931472,1.7185716915148168,1.3991650027228173,1.6176043557168784,1.49479704503932,1.5694968553459119
61,1.6803397181062523,1.718552036199095,1.3998226164079823,1.6173533083645444,1.4949665718896488,1.5695174760284565
62,1.6803555555555556,1.7183549937689158,1.3991744247321272,1.6169913989819202,1.4949665718896488,1.5694507835082916
63,1.68037088873338,1.718366631615843,1.3998110452632484,1.616773190533771,1.4951254000148844,1.5694070080862534
64,1.6803857413466505,1.7182272805656147,1.3991832567636548,1.6169289663972777,1.4951254000148844,1.5694280660377358
65,1.6804001356391998,1.7183624936300324,1.3998001831654316,1.6172012394271837,1.4952745112185268,1.5692419296336597
66,1.680414092502922,1.718634994981599,1.3991915525490843,1.6171475680131904,1.4952745112185268,1.5695179516521243
67,1.6804276315789475,1.7187808896210872,1.3997899668793925,1.6166396103896103,1.495414770738537,1.5697191525304428
68,1.6804407713498624,1.7188768057133583,1.39919935948759,1.616554594940762,1.495414770738537,1.570119411274646
69,1.6804535292238902,1.718510230179028,1.399780340472268,1.616591751439161,1.495546944047862,1.5700915425604591
70,1.680465921611837,1.7182033096926714,1.39920671955203,1.6164788184998056,1.495546944047862,1.5700033704078193
71,1.6804779639975171,1.7179925419515227,1.3997712542889822,1.6165580682253737,1.495671710830635,1.569664785927647
72,1.6804896710022954,1.718227809290204,1.399213670043853,1.616751077178925,1.495671710830635,1.5693507174212147
